Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1733677;20;19/10/2007 14:45;Strada Urbana;VIA CASSIA;all'intersezione semaforizzata con;VIA AL SESTO MIGLIO;VIA AL SESTO MIGLIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1733677;20;19/10/2007 14:45;Strada Urbana;VIA CASSIA;all'intersezione semaforizzata con;VIA AL SESTO MIGLIO;VIA AL SESTO MIGLIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;Inesistente
1738089;1;01/10/2007 01:15;Strada Urbana;VIA DI S. GREGORIO;all'intersezione semaforizzata con;VIA DEI CERCHI;VIA DEI CERCHI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;4;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1738089;1;01/10/2007 01:15;Strada Urbana;VIA DI S. GREGORIO;all'intersezione semaforizzata con;VIA DEI CERCHI;VIA DEI CERCHI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;4;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1738089;1;01/10/2007 01:15;Strada Urbana;VIA DI S. GREGORIO;all'intersezione semaforizzata con;VIA DEI CERCHI;VIA DEI CERCHI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1738089;1;01/10/2007 01:15;Strada Urbana;VIA DI S. GREGORIO;all'intersezione semaforizzata con;VIA DEI CERCHI;VIA DEI CERCHI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1738089;1;01/10/2007 01:15;Strada Urbana;VIA DI S. GREGORIO;all'intersezione semaforizzata con;VIA DEI CERCHI;VIA DEI CERCHI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1738095;2;01/10/2007 15:30;Strada Urbana;VIALE DELLA MOSCHEA;in prossimità;;del palo luce n. ;15;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1738095;2;01/10/2007 15:30;Strada Urbana;VIALE DELLA MOSCHEA;in prossimità;;del palo luce n. ;15;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1738104;4;01/10/2007 13:30;Strada Urbana;VIA DEI PRATI FISCALI;all'intersezione con;VIA VAL DI SANGRO;VIA VAL DI SANGRO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1738104;4;01/10/2007 13:30;Strada Urbana;VIA DEI PRATI FISCALI;all'intersezione con;VIA VAL DI SANGRO;VIA VAL DI SANGRO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1738109;5;01/10/2007 09:10;Statale entro l'abitato;VIA TIBURTINA;all'intersezione con;VIA DI SETTECAMINI;VIA DI SETTECAMINI;;;Infortunio per sola frenata improvvisa;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1738109;5;01/10/2007 09:10;Statale entro l'abitato;VIA TIBURTINA;all'intersezione con;VIA DI SETTECAMINI;VIA DI SETTECAMINI;;;Infortunio per sola frenata improvvisa;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1738110;5;01/10/2007 11:05;Statale entro l'abitato;VIA TIBURTINA;all'intersezione semaforizzata con;VIA PIETRO OTTOBONI;VIA PIETRO OTTOBONI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1738110;5;01/10/2007 11:05;Statale entro l'abitato;VIA TIBURTINA;all'intersezione semaforizzata con;VIA PIETRO OTTOBONI;VIA PIETRO OTTOBONI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1738110;5;01/10/2007 11:05;Statale entro l'abitato;VIA TIBURTINA;all'intersezione semaforizzata con;VIA PIETRO OTTOBONI;VIA PIETRO OTTOBONI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1738111;5;01/10/2007 15:30;Strada Urbana;VIA DOMENICO CUCCHIARI;in prossimità;;del civico n. ;25;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1738111;5;01/10/2007 15:30;Strada Urbana;VIA DOMENICO CUCCHIARI;in prossimità;;del civico n. ;25;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1738111;5;01/10/2007 15:30;Strada Urbana;VIA DOMENICO CUCCHIARI;in prossimità;;del civico n. ;25;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1738112;5;01/10/2007 16:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;Stazione Metro Ponte Mammolo;Tamponamento;Pendenza;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1738112;5;01/10/2007 16:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;Stazione Metro Ponte Mammolo;Tamponamento;Pendenza;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1738112;5;01/10/2007 16:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;Stazione Metro Ponte Mammolo;Tamponamento;Pendenza;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1738113;5;01/10/2007 17:40;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n. ;1111;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1738113;5;01/10/2007 17:40;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n. ;1111;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1738113;5;01/10/2007 17:40;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n. ;1111;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1738116;6;01/10/2007 08:20;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA LEONARDO BUFALINI;VIA LEONARDO BUFALINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;Inesistente
1738116;6;01/10/2007 08:20;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA LEONARDO BUFALINI;VIA LEONARDO BUFALINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1738117;6;01/10/2007 08:20;Strada Urbana;VIA PRENESTINA;in corrispondenza;;del civico n. ;224;;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1738117;6;01/10/2007 08:20;Strada Urbana;VIA PRENESTINA;in corrispondenza;;del civico n. ;224;;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1738118;6;01/10/2007 09:30;Strada Urbana;VIA CASILINA;in prossimità;;del civico n. ;648;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;Inesistente
1738118;6;01/10/2007 09:30;Strada Urbana;VIA CASILINA;in prossimità;;del civico n. ;648;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1738119;6;01/10/2007 09:30;Strada Urbana;VIA DI ACQUA BULLICANTE;in corrispondenza;;del civico n. ;26;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1738119;6;01/10/2007 09:30;Strada Urbana;VIA DI ACQUA BULLICANTE;in corrispondenza;;del civico n. ;26;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1738120;6;01/10/2007 16:25;Strada Urbana;VIA DI PORTONACCIO;da specificare;;;;in prossimità di l.go Preneste;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1738120;6;01/10/2007 16:25;Strada Urbana;VIA DI PORTONACCIO;da specificare;;;;in prossimità di l.go Preneste;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1738120;6;01/10/2007 16:25;Strada Urbana;VIA DI PORTONACCIO;da specificare;;;;in prossimità di l.go Preneste;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
