Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2242301;11;01/01/2015 02:30;Strada Urbana;VIA OSTIENSE;in prossimità;;del civico n.;791;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Inesistente;3;0;0;3;12.46408;41.84059;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2242301;11;01/01/2015 02:30;Strada Urbana;VIA OSTIENSE;in prossimità;;del civico n.;791;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Inesistente;3;0;0;3;12.46408;41.84059;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2242301;11;01/01/2015 02:30;Strada Urbana;VIA OSTIENSE;in prossimità;;del civico n.;791;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Inesistente;3;0;0;3;12.46408;41.84059;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2242301;11;01/01/2015 02:30;Strada Urbana;VIA OSTIENSE;in prossimità;;del civico n.;791;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Inesistente;3;0;0;3;12.46408;41.84059;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2242304;11;01/01/2015 19:20;Strada Urbana;VIA DEL PORTO FLUVIALE;all'intersezione semaforizzata con;VIA DEL GAZOMETRO;VIA DEL GAZOMETRO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12.47871;41.87239;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2242304;11;01/01/2015 19:20;Strada Urbana;VIA DEL PORTO FLUVIALE;all'intersezione semaforizzata con;VIA DEL GAZOMETRO;VIA DEL GAZOMETRO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12.47871;41.87239;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2242304;11;01/01/2015 19:20;Strada Urbana;VIA DEL PORTO FLUVIALE;all'intersezione semaforizzata con;VIA DEL GAZOMETRO;VIA DEL GAZOMETRO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12.47871;41.87239;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2242308;1;01/01/2015 07:00;Strada Urbana;VIA CERNAIA;in corrispondenza;;del civico n.;26;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.5009;41.90698;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2242311;18;01/01/2015 04:15;Strada Urbana;VIA GREGORIO VII;in prossimità;;del civico n.;6;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.4507;41.89815;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2242351;1;01/01/2015 17:40;Strada Urbana;VIA DELL'ARA MASSIMA DI ERCOLE;in corrispondenza;;del civico n.;97;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;7;12.48227;41.88727;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2242351;1;01/01/2015 17:40;Strada Urbana;VIA DELL'ARA MASSIMA DI ERCOLE;in corrispondenza;;del civico n.;97;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;7;12.48227;41.88727;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2242351;1;01/01/2015 17:40;Strada Urbana;VIA DELL'ARA MASSIMA DI ERCOLE;in corrispondenza;;del civico n.;97;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;7;12.48227;41.88727;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2242351;1;01/01/2015 17:40;Strada Urbana;VIA DELL'ARA MASSIMA DI ERCOLE;in corrispondenza;;del civico n.;97;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;7;12.48227;41.88727;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2242351;1;01/01/2015 17:40;Strada Urbana;VIA DELL'ARA MASSIMA DI ERCOLE;in corrispondenza;;del civico n.;97;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;7;12.48227;41.88727;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2242351;1;01/01/2015 17:40;Strada Urbana;VIA DELL'ARA MASSIMA DI ERCOLE;in corrispondenza;;del civico n.;97;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;7;12.48227;41.88727;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2242351;1;01/01/2015 17:40;Strada Urbana;VIA DELL'ARA MASSIMA DI ERCOLE;in corrispondenza;;del civico n.;97;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;7;12.48227;41.88727;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
2242351;1;01/01/2015 17:40;Strada Urbana;VIA DELL'ARA MASSIMA DI ERCOLE;in corrispondenza;;del civico n.;97;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;7;12.48227;41.88727;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2242398;1;02/01/2015 00:05;Strada Urbana;VIA GIOVANNI AMENDOLA;all'intersezione con;VIA CAVOUR;VIA CAVOUR;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12.49927;41.90031;-1;1;Ciclomotore con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2242398;1;02/01/2015 00:05;Strada Urbana;VIA GIOVANNI AMENDOLA;all'intersezione con;VIA CAVOUR;VIA CAVOUR;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12.49927;41.90031;-1;1;Ciclomotore con passeggero;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2242399;20;01/01/2015 20:50;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;all'intersezione semaforizzata con;VIALE ANTONINO DI SAN GIULIANO;VIALE ANTONINO DI SAN GIULIANO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12.46281;41.93447;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2242399;20;01/01/2015 20:50;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;all'intersezione semaforizzata con;VIALE ANTONINO DI SAN GIULIANO;VIALE ANTONINO DI SAN GIULIANO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12.46281;41.93447;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2242399;20;01/01/2015 20:50;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;all'intersezione semaforizzata con;VIALE ANTONINO DI SAN GIULIANO;VIALE ANTONINO DI SAN GIULIANO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12.46281;41.93447;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2242399;20;01/01/2015 20:50;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;all'intersezione semaforizzata con;VIALE ANTONINO DI SAN GIULIANO;VIALE ANTONINO DI SAN GIULIANO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12.46281;41.93447;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2242399;20;01/01/2015 20:50;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;all'intersezione semaforizzata con;VIALE ANTONINO DI SAN GIULIANO;VIALE ANTONINO DI SAN GIULIANO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12.46281;41.93447;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2242417;11;02/01/2015 09:00;Strada Urbana;VIALE DEL TINTORETTO;in corrispondenza;;del civico n.;420;;Tamponamento;Pianeggiante;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.49706;41.83359;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
2242417;11;02/01/2015 09:00;Strada Urbana;VIALE DEL TINTORETTO;in corrispondenza;;del civico n.;420;;Tamponamento;Pianeggiante;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.49706;41.83359;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2242429;12;01/01/2015 01:20;Strada Urbana;VIA SARSINA;in corrispondenza;;del civico n.;131;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.40774;41.79129;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2242429;12;01/01/2015 01:20;Strada Urbana;VIA SARSINA;in corrispondenza;;del civico n.;131;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.40774;41.79129;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Esploso
2242438;1;01/01/2015 18:30;Strada Urbana;PIAZZA VENEZIA;in prossimità;;del civico n.;122;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;2;12.48257;41.89577;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2242438;1;01/01/2015 18:30;Strada Urbana;PIAZZA VENEZIA;in prossimità;;del civico n.;122;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;2;12.48257;41.89577;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2242451;1;01/01/2015 14:00;Strada Urbana;LARGO ARENULA;in prossimità;;del civico n.;36;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.47629;41.8949;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2242451;1;01/01/2015 14:00;Strada Urbana;LARGO ARENULA;in prossimità;;del civico n.;36;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.47629;41.8949;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2242456;2;02/01/2015 00:10;Strada Urbana;VIA METAURO;all'intersezione con;VIA SIMETO;VIA SIMETO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.49825;41.91792;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2242456;2;02/01/2015 00:10;Strada Urbana;VIA METAURO;all'intersezione con;VIA SIMETO;VIA SIMETO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.49825;41.91792;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2242463;1;01/01/2015 00:40;Strada Urbana;LUNGOTEVERE DEI TEBALDI;in prossimità;;del civico n.;15;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12.4686;41.89466;-1;;;;Pedone;M;Rifiuta cure immediate;0;NON DECEDUTO;;
2242463;1;01/01/2015 00:40;Strada Urbana;LUNGOTEVERE DEI TEBALDI;in prossimità;;del civico n.;15;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12.4686;41.89466;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2242469;3;01/01/2015 02:45;Strada Urbana;VIA PO;all'intersezione con;VIA ISONZO;VIA ISONZO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.49404;41.91321;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
2242469;3;01/01/2015 02:45;Strada Urbana;VIA PO;all'intersezione con;VIA ISONZO;VIA ISONZO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.49404;41.91321;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2242469;3;01/01/2015 02:45;Strada Urbana;VIA PO;all'intersezione con;VIA ISONZO;VIA ISONZO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.49404;41.91321;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2242469;3;01/01/2015 02:45;Strada Urbana;VIA PO;all'intersezione con;VIA ISONZO;VIA ISONZO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.49404;41.91321;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2242474;13;01/01/2015 04:30;Provinciale entro l'abitato;VIA OSTIENSE;da specificare;;;;prossimità Via Ponte Ladrone;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;6;0;0;0;12.45017;41.83022;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2242474;13;01/01/2015 04:30;Provinciale entro l'abitato;VIA OSTIENSE;da specificare;;;;prossimità Via Ponte Ladrone;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;6;0;0;0;12.45017;41.83022;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2242474;13;01/01/2015 04:30;Provinciale entro l'abitato;VIA OSTIENSE;da specificare;;;;prossimità Via Ponte Ladrone;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;6;0;0;0;12.45017;41.83022;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2242474;13;01/01/2015 04:30;Provinciale entro l'abitato;VIA OSTIENSE;da specificare;;;;prossimità Via Ponte Ladrone;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;6;0;0;0;12.45017;41.83022;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2242474;13;01/01/2015 04:30;Provinciale entro l'abitato;VIA OSTIENSE;da specificare;;;;prossimità Via Ponte Ladrone;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;6;0;0;0;12.45017;41.83022;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2242474;13;01/01/2015 04:30;Provinciale entro l'abitato;VIA OSTIENSE;da specificare;;;;prossimità Via Ponte Ladrone;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;6;0;0;0;12.45017;41.83022;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2242486;6;01/01/2015 03:00;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione con;VIA CASILINA;VIA CASILINA;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;4;0;0;2;12.64045;41.86309;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2242486;6;01/01/2015 03:00;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione con;VIA CASILINA;VIA CASILINA;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;4;0;0;2;12.64045;41.86309;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2242486;6;01/01/2015 03:00;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione con;VIA CASILINA;VIA CASILINA;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;4;0;0;2;12.64045;41.86309;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
