Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1696242;11;01/10/2006 10:40;Strada Urbana;VIA EUSEBIO CHINI;all'intersezione con;VIA TITO OMBONI;VIA TITO OMBONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;4;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1696242;11;01/10/2006 10:40;Strada Urbana;VIA EUSEBIO CHINI;all'intersezione con;VIA TITO OMBONI;VIA TITO OMBONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;4;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1696243;11;01/10/2006 14:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n. ;343;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;2;0;0;1;;;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
1696243;11;01/10/2006 14:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n. ;343;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;2;0;0;1;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1696243;11;01/10/2006 14:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n. ;343;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;2;0;0;1;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1696244;11;01/10/2006 21:20;Strada Urbana;VIA MARINO MAZZACURATI;da specificare;;;;---------;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;1;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;Non accertato;Inesistente
1696245;13;01/10/2006 19:30;Strada Urbana;VIA PIETRO ROMANI;in prossimità;;del civico n. ;98;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1696245;13;01/10/2006 19:30;Strada Urbana;VIA PIETRO ROMANI;in prossimità;;del civico n. ;98;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1696246;13;01/10/2006 20:00;Strada Urbana;VIALE GORGIA DI LEONTINI;da specificare;;;;L.GO T. HERZL;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;0;;;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1696246;13;01/10/2006 20:00;Strada Urbana;VIALE GORGIA DI LEONTINI;da specificare;;;;L.GO T. HERZL;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;0;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1696247;13;01/10/2006 20:15;Strada Urbana;VIALE DELLE REPUBBLICHE MARINARE;all'intersezione con;CORSO DUCA DI GENOVA;CORSO DUCA DI GENOVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;4;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1696247;13;01/10/2006 20:15;Strada Urbana;VIALE DELLE REPUBBLICHE MARINARE;all'intersezione con;CORSO DUCA DI GENOVA;CORSO DUCA DI GENOVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;4;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1696247;13;01/10/2006 20:15;Strada Urbana;VIALE DELLE REPUBBLICHE MARINARE;all'intersezione con;CORSO DUCA DI GENOVA;CORSO DUCA DI GENOVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;4;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1696247;13;01/10/2006 20:15;Strada Urbana;VIALE DELLE REPUBBLICHE MARINARE;all'intersezione con;CORSO DUCA DI GENOVA;CORSO DUCA DI GENOVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;4;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1696247;13;01/10/2006 20:15;Strada Urbana;VIALE DELLE REPUBBLICHE MARINARE;all'intersezione con;CORSO DUCA DI GENOVA;CORSO DUCA DI GENOVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;4;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1696249;15;01/10/2006 01:10;Strada Urbana;VIA FRANCESCO GRIMALDI;all'intersezione semaforizzata con;PIAZZA ENRICO FERMI;PIAZZA ENRICO FERMI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1696249;15;01/10/2006 01:10;Strada Urbana;VIA FRANCESCO GRIMALDI;all'intersezione semaforizzata con;PIAZZA ENRICO FERMI;PIAZZA ENRICO FERMI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1696249;15;01/10/2006 01:10;Strada Urbana;VIA FRANCESCO GRIMALDI;all'intersezione semaforizzata con;PIAZZA ENRICO FERMI;PIAZZA ENRICO FERMI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1696250;15;01/10/2006 12:00;Strada Urbana;PIAZZA DELLA RADIO;all'intersezione semaforizzata con;VIA GIOVANNI VOLPATO;VIA GIOVANNI VOLPATO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1696250;15;01/10/2006 12:00;Strada Urbana;PIAZZA DELLA RADIO;all'intersezione semaforizzata con;VIA GIOVANNI VOLPATO;VIA GIOVANNI VOLPATO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1696250;15;01/10/2006 12:00;Strada Urbana;PIAZZA DELLA RADIO;all'intersezione semaforizzata con;VIA GIOVANNI VOLPATO;VIA GIOVANNI VOLPATO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1696251;15;01/10/2006 16:10;Strada Urbana;VIA GIOVANNI CASELLI;all'intersezione con;VIA GIUSEPPE RAVIZZA;VIA GIUSEPPE RAVIZZA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1696251;15;01/10/2006 16:10;Strada Urbana;VIA GIOVANNI CASELLI;all'intersezione con;VIA GIUSEPPE RAVIZZA;VIA GIUSEPPE RAVIZZA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1696251;15;01/10/2006 16:10;Strada Urbana;VIA GIOVANNI CASELLI;all'intersezione con;VIA GIUSEPPE RAVIZZA;VIA GIUSEPPE RAVIZZA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
